   0.0000000000000000       0.27599999999999991       0.72400000000000009     
   2.9999999999999999E-002  0.29406670515030159       0.70593329484969836     
   5.9999999999999998E-002  0.31225804212008362       0.68774195787991643     
   8.9999999999999997E-002  0.33051484026485400       0.66948515973514588     
  0.12000000000000000       0.34878038727433114       0.65121961272566875     
  0.14999999999999999       0.36700090010023928       0.63299909989976078     
  0.17999999999999999       0.38512590623948673       0.61487409376051327     
  0.20999999999999999       0.40310853621440584       0.59689146378559410     
  0.23999999999999999       0.42090573056843733       0.57909426943156272     
  0.27000000000000002       0.43847836671362789       0.56152163328637206     
  0.29999999999999999       0.45579131250507371       0.54420868749492635     
  0.32999999999999996       0.47281341448577596       0.52718658551422393     
  0.35999999999999999       0.48951742937538489       0.51048257062461522     
  0.39000000000000001       0.50587990761679591       0.49412009238320409     
  0.41999999999999998       0.52188103770474648       0.47811896229525347     
  0.44999999999999996       0.53750445966435212       0.46249554033564794     
  0.47999999999999998       0.55273705548883445       0.44726294451116555     
  0.51000000000000001       0.56756872364485167       0.43243127635514844     
  0.54000000000000004       0.58199214396497234       0.41800785603502749     
  0.56999999999999995       0.59600253841649231       0.40399746158350763     
  0.59999999999999998       0.60959743240211894       0.39040256759788106     
  0.63000000000000000       0.62277642044096371       0.37722357955903629     
  0.65999999999999992       0.63554093931981348       0.36445906068018663     
  0.68999999999999995       0.64789405110988241       0.35210594889011754     
  0.71999999999999997       0.65984023782226542       0.34015976217773469     
  0.75000000000000000       0.67138520893024300       0.32861479106975700     
  0.78000000000000003       0.68253572251873806       0.31746427748126188     
  0.80999999999999994       0.69329942042791470       0.30670057957208530     
  0.83999999999999997       0.70368467743447938       0.29631532256552062     
  0.87000000000000000       0.71370046425462741       0.28629953574537259     
  0.89999999999999991       0.72335622395001453       0.27664377604998552     
  0.92999999999999994       0.73266176116556203       0.26733823883443797     
  0.95999999999999996       0.74162714351831627       0.25837285648168373     
  0.98999999999999999       0.75026261438332720       0.24973738561667283     
   1.0200000000000000       0.75857851627936812       0.24142148372063199     
   1.0500000000000000       0.76658522403869134       0.23341477596130872     
   1.0800000000000001       0.77429308694591414       0.22570691305408583     
   1.1099999999999999       0.78171237904720603       0.21828762095279400     
   1.1399999999999999       0.78885325685848706       0.21114674314151297     
